Time,std
3935.0,0.3
3939.0,0.3
3943.0,0.3
3947.0,0.3
3951.0,0.3
3955.0,0.3
3959.0,0.3
3963.0,0.3
3967.0,0.3
3971.0,0.3
3975.0,0.3
3979.0,0.3
3983.0,0.3
3987.0,0.3
3991.0,0.3
3995.0,0.3
3999.0,0.3
4003.0,0.3
4007.0,0.3
4011.0,0.3
4015.0,0.3
4019.0,0.3
4023.0,0.3
4027.0,0.3
4031.0,0.3
4035.0,0.3
4039.0,0.3
4043.0,0.3
4047.0,0.3
4051.0,0.3
4055.0,0.3
4059.0,0.3
4063.0,0.3
4067.0,0.3
4071.0,0.3
4075.0,0.3
4079.0,0.3
4083.0,0.3
4087.0,0.3
4091.0,0.3
4095.0,0.3
4099.0,0.3
4103.0,0.3
4107.0,0.3
4111.0,0.3
4115.0,0.3
4119.0,0.3
4123.0,0.3
4127.0,0.3
4131.0,0.3
4135.0,0.3
4139.0,0.3
4143.0,0.3
4147.0,0.3
4151.0,0.3
4155.0,0.3
4159.0,0.3
4163.0,0.3
4167.0,0.3
4171.0,0.3
4175.0,0.3
4179.0,0.3
4183.0,0.3
4187.0,0.3
4191.0,0.3
4195.0,0.3
4199.0,0.3
4203.0,0.3
4207.0,0.3
4211.0,0.3
4215.0,0.3
4219.0,0.3
4223.0,0.3
4227.0,0.3
4231.0,0.3
4235.0,0.3
4239.0,0.3
4243.0,0.3
4247.0,0.3
4251.0,0.3
4255.0,0.3
4259.0,0.3
4263.0,0.3
4267.0,0.3
4271.0,0.3
4275.0,0.3
4279.0,0.3
4283.0,0.3
4287.0,0.3
4291.0,0.3
4295.0,0.3
4299.0,0.3
4303.0,0.3
4307.0,0.3
4311.0,0.3
4315.0,0.3
4319.0,0.3
4323.0,0.3
4327.0,0.3
4331.0,0.3
4335.0,0.3
4339.0,0.3
4343.0,0.3
4347.0,0.3
4351.0,0.3
4355.0,0.3
4359.0,0.3
4363.0,0.3
4367.0,0.3
4371.0,0.3
4375.0,0.3
4379.0,0.3
4383.0,0.3
4387.0,0.3
4391.0,0.3
4395.0,0.3
4399.0,0.3
4403.0,0.3
4407.0,0.3
4411.0,0.3
4415.0,0.3
4419.0,0.3
4423.0,0.3
4427.0,0.3
4431.0,0.3
4435.0,0.3
4439.0,0.3
4443.0,0.3
4447.0,0.3
4451.0,0.3
4455.0,0.3
4459.0,0.3
4463.0,0.3
4467.0,0.3
4471.0,0.3
4475.0,0.3
4479.0,0.3
4483.0,0.3
4487.0,0.3
4491.0,0.3
4495.0,0.3
4499.0,0.3
4503.0,0.3
4507.0,0.3
4511.0,0.3
4515.0,0.3
4519.0,0.3
4523.0,0.3
4527.0,0.3
4531.0,0.3
4535.0,0.3
4539.0,0.3
4543.0,0.3
4547.0,0.3
4551.0,0.3
4555.0,0.3
4559.0,0.3
4563.0,0.3
4567.0,0.3
4571.0,0.3
4575.0,0.3
4579.0,0.3
4583.0,0.3
4587.0,0.3
4591.0,0.3
4595.0,0.3
4599.0,0.3
4603.0,0.3
4607.0,0.3
4611.0,0.3
4615.0,0.3
4619.0,0.3
4623.0,0.3
4627.0,0.3
4631.0,0.3
4635.0,0.3
4639.0,0.3
4643.0,0.3
4647.0,0.3
4651.0,0.3
4655.0,0.3
4659.0,0.3
4663.0,0.3
4667.0,0.3
4671.0,0.3
4675.0,0.3
4679.0,0.3
4683.0,0.3
4687.0,0.3
4691.0,0.3
4695.0,0.3
4699.0,0.3
4703.0,0.3
4707.0,0.3
4711.0,0.3
4715.0,0.3
4719.0,0.3
4723.0,0.3
4727.0,0.3
4731.0,0.3
4735.0,0.3
4739.0,0.3
4743.0,0.3
4747.0,0.3
4751.0,0.3
4768.0,0.0
4785.0,0.3
4802.0,0.4
4819.0,0.458257569496
4836.0,0.489897948557
4840.0,0.489897948557
4857.0,0.5
4861.0,0.5
4865.0,0.5
4869.0,0.5
4873.0,0.5
4877.0,0.5
4881.0,0.5
4885.0,0.5
4889.0,0.5
4893.0,0.5
4897.0,0.5
4901.0,0.5
4918.0,0.489897948557
4922.0,0.489897948557
4926.0,0.489897948557
4930.0,0.489897948557
4934.0,0.489897948557
4938.0,0.489897948557
4942.0,0.489897948557
4959.0,0.458257569496
4976.0,0.6
4993.0,0.7
5010.0,0.774596669241
5027.0,0.830662386292
5044.0,0.871779788708
5048.0,0.871779788708
5052.0,0.871779788708
5056.0,0.871779788708
5060.0,0.871779788708
5064.0,0.871779788708
5068.0,0.871779788708
5072.0,0.871779788708
5076.0,0.871779788708
5080.0,0.871779788708
5097.0,0.781024967591
5101.0,0.781024967591
5105.0,0.781024967591
5109.0,0.781024967591
5113.0,0.781024967591
5117.0,0.781024967591
5121.0,0.781024967591
5125.0,0.781024967591
5129.0,0.781024967591
5146.0,0.663324958071
5150.0,0.663324958071
5154.0,0.663324958071
5171.0,0.67082039325
5175.0,0.67082039325
5179.0,0.67082039325
5183.0,0.67082039325
5187.0,0.67082039325
5191.0,0.67082039325
5195.0,0.67082039325
5199.0,0.67082039325
5203.0,0.67082039325
5220.0,0.489897948557
5224.0,0.489897948557
5228.0,0.489897948557
5232.0,0.489897948557
5236.0,0.489897948557
5253.0,0.458257569496
5257.0,0.458257569496
5261.0,0.458257569496
5265.0,0.458257569496
5269.0,0.458257569496
5273.0,0.458257569496
5277.0,0.458257569496
5281.0,0.458257569496
5285.0,0.458257569496
5289.0,0.458257569496
5293.0,0.458257569496
5297.0,0.458257569496
5301.0,0.458257569496
5305.0,0.458257569496
5309.0,0.458257569496
5313.0,0.458257569496
5317.0,0.458257569496
5321.0,0.458257569496
5325.0,0.458257569496
5329.0,0.458257569496
5333.0,0.458257569496
5350.0,0.4
5354.0,0.4
5358.0,0.4
5362.0,0.4
5366.0,0.4
5370.0,0.4
5374.0,0.4
5378.0,0.4
5382.0,0.4
5386.0,0.4
5403.0,0.3
5407.0,0.3
5411.0,0.3
5415.0,0.3
5419.0,0.3
5423.0,0.3
5427.0,0.3
5431.0,0.3
5435.0,0.3
5439.0,0.3
5443.0,0.3
5447.0,0.3
5451.0,0.3
5455.0,0.3
5459.0,0.3
5463.0,0.3
5467.0,0.3
5471.0,0.3
5475.0,0.3
5479.0,0.3
5483.0,0.3
5487.0,0.3
5491.0,0.3
5495.0,0.3
5499.0,0.3
5503.0,0.3
5507.0,0.3
5511.0,0.3
5515.0,0.3
5519.0,0.3
5523.0,0.3
5527.0,0.3
5531.0,0.3
5535.0,0.3
5539.0,0.3
5543.0,0.3
5547.0,0.3
5551.0,0.3
5555.0,0.3
5559.0,0.3
5563.0,0.3
5567.0,0.3
5571.0,0.3
5575.0,0.3
5579.0,0.3
5583.0,0.3
5587.0,0.3
5591.0,0.3
5595.0,0.3
5599.0,0.3
5603.0,0.3
5607.0,0.3
5611.0,0.3
5615.0,0.3
5619.0,0.3
5623.0,0.3
5627.0,0.3
5631.0,0.3
5635.0,0.3
5639.0,0.3
5643.0,0.3
5647.0,0.3
5651.0,0.3
5655.0,0.3
5659.0,0.3
5663.0,0.3
5667.0,0.3
5671.0,0.3
5675.0,0.3
5679.0,0.3
5683.0,0.3
5687.0,0.3
5691.0,0.3
5695.0,0.3
5699.0,0.3
5703.0,0.3
5707.0,0.3
5711.0,0.3
5715.0,0.3
5719.0,0.3
5723.0,0.3
5727.0,0.3
5731.0,0.3
5735.0,0.3
5739.0,0.3
5743.0,0.3
5747.0,0.3
5751.0,0.3
5755.0,0.3
5759.0,0.3
5763.0,0.3
5767.0,0.3
5771.0,0.3
5775.0,0.3
5779.0,0.3
5783.0,0.3
5787.0,0.3
5791.0,0.3
5795.0,0.3
5799.0,0.3
5803.0,0.3
5807.0,0.3
5811.0,0.3
5815.0,0.3
5819.0,0.3
5823.0,0.3
5827.0,0.3
5831.0,0.3
5835.0,0.3
5839.0,0.3
5843.0,0.3
5847.0,0.3
5851.0,0.3
5855.0,0.3
5859.0,0.3
5863.0,0.3
5867.0,0.3
5871.0,0.3
5875.0,0.3
5879.0,0.3
5883.0,0.3
5887.0,0.3
5891.0,0.3
5895.0,0.3
5899.0,0.3
5903.0,0.3
5907.0,0.3
5911.0,0.3
5915.0,0.3
5919.0,0.3
5923.0,0.3
5927.0,0.3
5931.0,0.3
5935.0,0.3
5939.0,0.3
5943.0,0.3
5947.0,0.3
5951.0,0.3
5955.0,0.3
5959.0,0.3
5963.0,0.3
5967.0,0.3
5971.0,0.3
5975.0,0.3
5979.0,0.3
5983.0,0.3
5987.0,0.3
5991.0,0.3
5995.0,0.3
5999.0,0.3
6003.0,0.3
6007.0,0.3
6011.0,0.3
6015.0,0.3
6019.0,0.3
6023.0,0.3
6027.0,0.3
6031.0,0.3
6035.0,0.3
6039.0,0.3
6043.0,0.3
6047.0,0.3
6051.0,0.3
6055.0,0.3
6059.0,0.3
6063.0,0.3
6067.0,0.3
6071.0,0.3
6075.0,0.3
6079.0,0.3
6083.0,0.3
6087.0,0.3
6091.0,0.3
6095.0,0.3
6099.0,0.3
6103.0,0.3
6107.0,0.3
6111.0,0.3
6115.0,0.3
6119.0,0.3
6123.0,0.3
6127.0,0.3
6131.0,0.3
6135.0,0.3
6139.0,0.3
6143.0,0.3
6147.0,0.3
6151.0,0.3
6155.0,0.3
6159.0,0.3
6163.0,0.3
6167.0,0.3
6171.0,0.3
6175.0,0.3
6192.0,0.0
6209.0,0.3
6226.0,0.4
6243.0,0.458257569496
6260.0,0.489897948557
6264.0,0.489897948557
6268.0,0.489897948557
6285.0,0.5
6302.0,0.489897948557
6306.0,0.489897948557
6310.0,0.489897948557
6314.0,0.489897948557
6331.0,0.458257569496
6335.0,0.458257569496
6339.0,0.458257569496
6343.0,0.458257569496
6347.0,0.458257569496
6351.0,0.458257569496
6355.0,0.458257569496
6372.0,0.4
6376.0,0.4
6380.0,0.4
6384.0,0.4
6388.0,0.4
6392.0,0.4
6396.0,0.4
6400.0,0.4
6404.0,0.4
6408.0,0.4
6412.0,0.4
6416.0,0.4
6420.0,0.4
6424.0,0.4
6428.0,0.4
6432.0,0.4
6436.0,0.4
6440.0,0.4
6444.0,0.4
6448.0,0.4
6465.0,0.3
6469.0,0.3
6473.0,0.3
6477.0,0.3
6481.0,0.3
6485.0,0.3
6489.0,0.3
6493.0,0.3
6497.0,0.3
6501.0,0.3
6505.0,0.3
6509.0,0.3
6513.0,0.3
6517.0,0.3
6521.0,0.3
6525.0,0.3
6529.0,0.3
6533.0,0.3
6537.0,0.3
6541.0,0.3
6545.0,0.3
6549.0,0.3
6553.0,0.3
6557.0,0.3
6561.0,0.3
6565.0,0.3
6569.0,0.3
6573.0,0.3
6577.0,0.3
6581.0,0.3
6585.0,0.3
6589.0,0.3
6593.0,0.3
6597.0,0.3
6601.0,0.3
6605.0,0.3
6609.0,0.3
6613.0,0.3
6617.0,0.3
6621.0,0.3
6625.0,0.3
6629.0,0.3
6633.0,0.3
6637.0,0.3
6641.0,0.3
6645.0,0.3
6649.0,0.3
6653.0,0.3
6657.0,0.3
6661.0,0.3
6665.0,0.3
6669.0,0.3
6673.0,0.3
6677.0,0.3
6681.0,0.3
6685.0,0.3
6689.0,0.3
6693.0,0.3
6697.0,0.3
6701.0,0.3
6705.0,0.3
6709.0,0.3
6713.0,0.3
6717.0,0.3
6721.0,0.3
6725.0,0.3
6729.0,0.3
6733.0,0.3
6737.0,0.3
6741.0,0.3
6745.0,0.3
6749.0,0.3
6753.0,0.3
6757.0,0.3
6761.0,0.3
6765.0,0.3
6769.0,0.3
6773.0,0.3
6777.0,0.3
6781.0,0.3
6785.0,0.3
6789.0,0.3
6793.0,0.3
6797.0,0.3
6801.0,0.3
6805.0,0.3
6809.0,0.3
6813.0,0.3
6817.0,0.3
6821.0,0.3
6825.0,0.3
6829.0,0.3
6833.0,0.3
6837.0,0.3
6841.0,0.3
6845.0,0.3
6849.0,0.3
6853.0,0.3
6857.0,0.3
6861.0,0.3
6865.0,0.3
6869.0,0.3
6873.0,0.3
6877.0,0.3
6881.0,0.3
6885.0,0.3
6889.0,0.3
6893.0,0.3
6897.0,0.3
6901.0,0.3
6905.0,0.3
6909.0,0.3
6913.0,0.3
6917.0,0.3
6921.0,0.3
6925.0,0.3
6929.0,0.3
6933.0,0.3
6937.0,0.3
6941.0,0.3
6945.0,0.3
6949.0,0.3
6953.0,0.3
6957.0,0.3
6961.0,0.3
6965.0,0.3
6969.0,0.3
6973.0,0.3
6977.0,0.3
6981.0,0.3
6985.0,0.3
6989.0,0.3
6993.0,0.3
6997.0,0.3
7001.0,0.3
7005.0,0.3
7009.0,0.3
7013.0,0.3
7017.0,0.3
7021.0,0.3
7025.0,0.3
7029.0,0.3
7033.0,0.3
7037.0,0.3
7041.0,0.3
7045.0,0.3
7049.0,0.3
7053.0,0.3
7057.0,0.3
7061.0,0.3
7065.0,0.3
7069.0,0.3
7073.0,0.3
7077.0,0.3
7081.0,0.3
7085.0,0.3
7089.0,0.3
7093.0,0.3
7097.0,0.3
7101.0,0.3
7105.0,0.3
7109.0,0.3
7113.0,0.3
7117.0,0.3
7121.0,0.3
7125.0,0.3
7129.0,0.3
7133.0,0.3
7137.0,0.3
7141.0,0.3
7145.0,0.3
7149.0,0.3
7153.0,0.3
7157.0,0.3
7161.0,0.3
7165.0,0.3
7169.0,0.3
7173.0,0.3
7177.0,0.3
7181.0,0.3
7185.0,0.3
7189.0,0.3
7193.0,0.3
7197.0,0.3
7201.0,0.3
7205.0,0.3
7209.0,0.3
