Time,RejRate,AcceptRate
46455.5,0.555244755245,0.444755244755
46472.0,0.555133839393,0.444866160607
46488.5,0.555022967845,0.444977032155
46492.0,0.555111821086,0.444888178914
46508.5,0.555000998203,0.444999001797
46512.0,0.555089820359,0.444910179641
46528.5,0.554979046099,0.445020953901
46545.0,0.554868316042,0.445131683958
46561.5,0.554757630162,0.445242369838
46578.0,0.554646988432,0.445353011568
46594.5,0.554536390828,0.445463609172
46598.0,0.554625199362,0.445374800638
46601.5,0.554713972494,0.445286027506
46605.0,0.554802710243,0.445197289757
46608.5,0.554891412632,0.445108587368
46612.0,0.554980079681,0.445019920319
46615.5,0.555068711412,0.444931288588
46632.0,0.55495818399,0.44504181601
46635.5,0.55504678479,0.44495321521
46652.0,0.554936305732,0.445063694268
46668.5,0.554825870647,0.445174129353
46672.0,0.554914444887,0.445085555113
46675.5,0.555002983887,0.444997016113
46692.0,0.554892601432,0.445107398568
46695.5,0.554981109565,0.445018890435
46699.0,0.555069582505,0.444930417495
46702.5,0.555158020274,0.444841979726
46719.0,0.555047694754,0.444952305246
46722.5,0.555136101729,0.444863898271
46726.0,0.55522447358,0.44477552642
46729.5,0.555312810328,0.444687189672
46733.0,0.555401111994,0.444598888006
46736.5,0.555489378598,0.444510621402
46740.0,0.555577610163,0.444422389837
46743.5,0.555665806708,0.444334193292
46747.0,0.555753968254,0.444246031746
46763.5,0.555643721484,0.444356278516
46780.0,0.555533518445,0.444466481555
46783.5,0.555621653778,0.444378346222
46800.0,0.55551149881,0.44448850119
46816.5,0.555401387512,0.444598612488
46820.0,0.555489496631,0.444510503369
46836.5,0.555379433327,0.444620566673
46853.0,0.555269413629,0.444730586371
46869.5,0.555159437512,0.444840562488
46886.0,0.55504950495,0.44495049505
46902.5,0.554939615918,0.445060384082
46906.0,0.555027711797,0.444972288203
46909.5,0.555115772808,0.444884227192
46913.0,0.555203798971,0.444796201029
46916.5,0.555291790307,0.444708209693
46933.0,0.555181962025,0.444818037975
46936.5,0.555269922879,0.444730077121
46940.0,0.555357848952,0.444642151048
46956.5,0.555248072742,0.444751927258
46960.0,0.555335968379,0.444664031621
46963.5,0.555423829283,0.444576170717
46980.0,0.555314105097,0.444685894903
46983.5,0.555401935611,0.444598064389
47000.0,0.555292259084,0.444707740916
47016.5,0.555182625864,0.444817374136
47020.0,0.55527043032,0.44472956968
47023.5,0.555358200118,0.444641799882
47040.0,0.555248618785,0.444751381215
47043.5,0.555336358256,0.444663641744
47060.0,0.555226824458,0.444773175542
47063.5,0.555314533623,0.444685466377
47067.0,0.555402208202,0.444597791798
47070.5,0.555489848216,0.444510151784
47074.0,0.555577453685,0.444422546315
47077.5,0.555665024631,0.444334975369
47094.0,0.555555555556,0.444444444444
47097.5,0.555643096317,0.444356903683
47101.0,0.555730602599,0.444269397401
47104.5,0.555818074424,0.444181925576
