Time,RejRate,AcceptRate
22661.0,0.0,1.0
22678.0,0.0,1.0
22695.0,0.0,1.0
22712.0,0.0,1.0
22729.0,0.0,1.0
22746.0,0.0,1.0
22763.0,0.0,1.0
22780.0,0.0,1.0
22797.0,0.0,1.0
22814.0,0.0,1.0
22831.0,0.0,1.0
22848.0,0.0,1.0
22865.0,0.0,1.0
22882.0,0.0,1.0
22899.0,0.0,1.0
22916.0,0.0,1.0
22933.0,0.0,1.0
22950.0,0.0,1.0
22967.0,0.0,1.0
22984.0,0.0,1.0
23001.0,0.0,1.0
23018.0,0.0,1.0
23035.0,0.0,1.0
23052.0,0.0,1.0
23069.0,0.0,1.0
23086.0,0.0,1.0
23103.0,0.0,1.0
23120.0,0.0,1.0
23137.0,0.0,1.0
23154.0,0.0,1.0
23171.0,0.0,1.0
23188.0,0.0,1.0
23205.0,0.0,1.0
23222.0,0.0,1.0
23239.0,0.0,1.0
23256.0,0.0,1.0
23273.0,0.0,1.0
23290.0,0.0,1.0
23307.0,0.0,1.0
23324.0,0.0,1.0
23341.0,0.0,1.0
23358.0,0.0,1.0
23375.0,0.0,1.0
23392.0,0.0,1.0
23409.0,0.0,1.0
23426.0,0.0,1.0
23443.0,0.0,1.0
23460.0,0.0,1.0
23477.0,0.0,1.0
23494.0,0.0,1.0
23511.0,0.0,1.0
23528.0,0.0,1.0
23545.0,0.0,1.0
23562.0,0.0,1.0
23579.0,0.0,1.0
23596.0,0.0,1.0
23613.0,0.0,1.0
23630.0,0.0,1.0
23647.0,0.0,1.0
23664.0,0.0,1.0
23681.0,0.0,1.0
23698.0,0.0,1.0
23715.0,0.0,1.0
23732.0,0.0,1.0
23749.0,0.0,1.0
23766.0,0.0,1.0
23783.0,0.0,1.0
23800.0,0.0,1.0
23817.0,0.0,1.0
23834.0,0.0,1.0
23851.0,0.0,1.0
23868.0,0.0,1.0
23885.0,0.0,1.0
23902.0,0.0,1.0
23919.0,0.0,1.0
23936.0,0.0,1.0
23953.0,0.0,1.0
23970.0,0.0,1.0
23987.0,0.0,1.0
24004.0,0.0,1.0
24021.0,0.0,1.0
24038.0,0.0,1.0
24055.0,0.0,1.0
24072.0,0.0,1.0
24089.0,0.0,1.0
24106.0,0.0,1.0
24123.0,0.0,1.0
24140.0,0.0,1.0
24157.0,0.0,1.0
24174.0,0.0,1.0
24191.0,0.0,1.0
24208.0,0.0,1.0
24225.0,0.0,1.0
24242.0,0.0,1.0
24259.0,0.0,1.0
24276.0,0.0,1.0
24293.0,0.0,1.0
24310.0,0.0,1.0
24327.0,0.0,1.0
24344.0,0.0,1.0
24361.0,0.0,1.0
24378.0,0.0,1.0
24395.0,0.0,1.0
24412.0,0.0,1.0
24429.0,0.0,1.0
24446.0,0.0,1.0
24463.0,0.0,1.0
24480.0,0.0,1.0
24497.0,0.0,1.0
24514.0,0.0,1.0
24531.0,0.0,1.0
24548.0,0.0,1.0
24565.0,0.0,1.0
24582.0,0.0,1.0
24599.0,0.0,1.0
24616.0,0.0,1.0
24633.0,0.0,1.0
24650.0,0.0,1.0
24667.0,0.0,1.0
24684.0,0.0,1.0
24701.0,0.0,1.0
24718.0,0.0,1.0
24735.0,0.0,1.0
24752.0,0.0,1.0
24769.0,0.0,1.0
24786.0,0.0,1.0
24803.0,0.0,1.0
24820.0,0.0,1.0
24837.0,0.0,1.0
24854.0,0.0,1.0
24871.0,0.0,1.0
24888.0,0.0,1.0
24905.0,0.0,1.0
24922.0,0.0,1.0
24939.0,0.0,1.0
24956.0,0.0,1.0
24973.0,0.0,1.0
24990.0,0.0,1.0
25007.0,0.0,1.0
25024.0,0.0,1.0
25041.0,0.0,1.0
25058.0,0.0,1.0
25075.0,0.0,1.0
25092.0,0.0,1.0
25109.0,0.0,1.0
25126.0,0.0,1.0
25143.0,0.0,1.0
25160.0,0.0,1.0
25177.0,0.0,1.0
25194.0,0.0,1.0
25211.0,0.0,1.0
25228.0,0.0,1.0
25245.0,0.0,1.0
25262.0,0.0,1.0
25279.0,0.0,1.0
25296.0,0.0,1.0
25313.0,0.0,1.0
25330.0,0.0,1.0
25347.0,0.0,1.0
25364.0,0.0,1.0
25381.0,0.0,1.0
25398.0,0.0,1.0
25415.0,0.0,1.0
25432.0,0.0,1.0
25449.0,0.0,1.0
25466.0,0.0,1.0
25483.0,0.0,1.0
25500.0,0.0,1.0
25517.0,0.0,1.0
25534.0,0.0,1.0
25551.0,0.0,1.0
25568.0,0.0,1.0
25585.0,0.0,1.0
25602.0,0.0,1.0
25619.0,0.0,1.0
25636.0,0.0,1.0
25653.0,0.0,1.0
25670.0,0.0,1.0
25687.0,0.0,1.0
25704.0,0.0,1.0
25721.0,0.0,1.0
25738.0,0.0,1.0
25755.0,0.0,1.0
25772.0,0.0,1.0
25789.0,0.0,1.0
25806.0,0.0,1.0
25823.0,0.0,1.0
25840.0,0.0,1.0
25857.0,0.0,1.0
25874.0,0.0,1.0
25891.0,0.0,1.0
25908.0,0.0,1.0
25925.0,0.0,1.0
25942.0,0.0,1.0
25959.0,0.0,1.0
25976.0,0.0,1.0
25993.0,0.0,1.0
26010.0,0.0,1.0
26027.0,0.0,1.0
26044.0,0.0,1.0
26061.0,0.0,1.0
26078.0,0.0,1.0
26095.0,0.0,1.0
26112.0,0.0,1.0
26129.0,0.0,1.0
26146.0,0.0,1.0
26163.0,0.0,1.0
26180.0,0.0,1.0
26197.0,0.0,1.0
26214.0,0.0,1.0
26231.0,0.0,1.0
26248.0,0.0,1.0
26265.0,0.0,1.0
26282.0,0.0,1.0
26299.0,0.0,1.0
26316.0,0.0,1.0
26333.0,0.0,1.0
26350.0,0.0,1.0
26367.0,0.0,1.0
26384.0,0.0,1.0
26401.0,0.0,1.0
26418.0,0.0,1.0
26435.0,0.0,1.0
26452.0,0.0,1.0
26469.0,0.0,1.0
26486.0,0.0,1.0
26503.0,0.0,1.0
26520.0,0.0,1.0
26537.0,0.0,1.0
26554.0,0.0,1.0
26571.0,0.0,1.0
26588.0,0.0,1.0
26605.0,0.0,1.0
26622.0,0.0,1.0
26639.0,0.0,1.0
26656.0,0.0,1.0
26673.0,0.0,1.0
26690.0,0.0,1.0
26707.0,0.0,1.0
26724.0,0.0,1.0
26741.0,0.0,1.0
26758.0,0.0,1.0
26775.0,0.0,1.0
26792.0,0.0,1.0
26809.0,0.0,1.0
26826.0,0.0,1.0
26843.0,0.0,1.0
26860.0,0.0,1.0
26877.0,0.0,1.0
26894.0,0.0,1.0
26911.0,0.0,1.0
26928.0,0.0,1.0
26945.0,0.0,1.0
26962.0,0.0,1.0
26979.0,0.0,1.0
26996.0,0.0,1.0
27013.0,0.0,1.0
27030.0,0.0,1.0
27047.0,0.0,1.0
27064.0,0.0,1.0
27081.0,0.0,1.0
27098.0,0.0,1.0
27115.0,0.0,1.0
27132.0,0.0,1.0
27149.0,0.0,1.0
27166.0,0.0,1.0
27183.0,0.0,1.0
27200.0,0.0,1.0
27217.0,0.0,1.0
27234.0,0.0,1.0
27251.0,0.0,1.0
27268.0,0.0,1.0
27285.0,0.0,1.0
27302.0,0.0,1.0
27319.0,0.0,1.0
27336.0,0.0,1.0
27353.0,0.0,1.0
27370.0,0.0,1.0
27387.0,0.0,1.0
27404.0,0.0,1.0
27421.0,0.0,1.0
27438.0,0.0,1.0
27455.0,0.0,1.0
27472.0,0.0,1.0
27489.0,0.0,1.0
27506.0,0.0,1.0
27523.0,0.0,1.0
27540.0,0.0,1.0
27557.0,0.0,1.0
27574.0,0.0,1.0
27591.0,0.0,1.0
27608.0,0.0,1.0
27625.0,0.0,1.0
27642.0,0.0,1.0
27659.0,0.0,1.0
27676.0,0.0,1.0
27693.0,0.0,1.0
27710.0,0.0,1.0
27727.0,0.0,1.0
27744.0,0.0,1.0
27761.0,0.0,1.0
27778.0,0.0,1.0
27795.0,0.0,1.0
27812.0,0.0,1.0
27829.0,0.0,1.0
27846.0,0.0,1.0
27863.0,0.0,1.0
27880.0,0.0,1.0
27897.0,0.0,1.0
27914.0,0.0,1.0
27931.0,0.0,1.0
27948.0,0.0,1.0
27965.0,0.0,1.0
27982.0,0.0,1.0
27999.0,0.0,1.0
28016.0,0.0,1.0
28033.0,0.0,1.0
28050.0,0.0,1.0
28067.0,0.0,1.0
28084.0,0.0,1.0
28101.0,0.0,1.0
28118.0,0.0,1.0
28135.0,0.0,1.0
28152.0,0.0,1.0
28169.0,0.0,1.0
28186.0,0.0,1.0
28203.0,0.0,1.0
28220.0,0.0,1.0
28237.0,0.0,1.0
28254.0,0.0,1.0
28271.0,0.0,1.0
28288.0,0.0,1.0
28305.0,0.0,1.0
28322.0,0.0,1.0
28339.0,0.0,1.0
28356.0,0.0,1.0
28373.0,0.0,1.0
