Time,std
3384.0,3.82622529394
3388.0,3.82622529394
3405.0,3.79605057922
3422.0,3.76297754445
3439.0,3.72692903072
3456.0,4.0249223595
3473.0,4.01123422403
3490.0,3.99499687109
3494.0,3.99499687109
3511.0,3.97617907041
3528.0,3.92937654088
3532.0,3.92937654088
3536.0,3.92937654088
3553.0,3.90512483795
3557.0,3.90512483795
3574.0,4.2
3578.0,4.2
3582.0,4.2
3599.0,4.17252920901
3616.0,4.11825205639
3620.0,4.11825205639
3624.0,4.11825205639
3641.0,4.08533964316
3645.0,4.08533964316
3649.0,4.08533964316
3653.0,4.08533964316
3657.0,4.08533964316
3661.0,4.08533964316
3665.0,4.08533964316
3669.0,4.08533964316
3673.0,4.08533964316
3690.0,4.0249223595
3694.0,4.0249223595
3698.0,4.0249223595
3715.0,3.9862262856
3732.0,3.96988664826
3749.0,3.95094925303
3766.0,4.24735211632
3770.0,4.24735211632
3787.0,4.544227107
3804.0,4.52106182218
3808.0,4.52106182218
3825.0,4.4955533586
3829.0,4.4955533586
3833.0,4.4955533586
3837.0,4.4955533586
3854.0,4.44522215418
3858.0,4.44522215418
3862.0,4.44522215418
3879.0,4.41474801093
3883.0,4.41474801093
3887.0,4.41474801093
3891.0,4.41474801093
3895.0,4.41474801093
3912.0,4.38178046004
3916.0,4.38178046004
3920.0,4.38178046004
3924.0,4.38178046004
3928.0,4.38178046004
3932.0,4.38178046004
3936.0,4.38178046004
3940.0,4.38178046004
3944.0,4.38178046004
3961.0,4.34626276242
3978.0,4.28485705713
3995.0,4.24381903478
4012.0,4.22374241639
4029.0,4.20119030752
4046.0,4.17612260356
4063.0,4.12431812546
4080.0,4.09389789809
4084.0,4.09389789809
4101.0,4.06078810085
4105.0,4.06078810085
4122.0,4.0249223595
4126.0,4.0249223595
4130.0,4.0249223595
4134.0,4.0249223595
4138.0,4.0249223595
4155.0,4.32319326424
4159.0,4.32319326424
4163.0,4.32319326424
4180.0,4.62168800332
4184.0,4.62168800332
4201.0,4.58366665455
4205.0,4.58366665455
4209.0,4.58366665455
4213.0,4.58366665455
4230.0,4.54312667664
4234.0,4.54312667664
4238.0,4.54312667664
4242.0,4.54312667664
4246.0,4.54312667664
4263.0,4.5
4267.0,4.5
4284.0,4.47660585712
4301.0,4.45084261685
4318.0,4.4226688775
4335.0,4.3920382512
4352.0,4.35889894354
4369.0,4.32319326424
4373.0,4.32319326424
4390.0,4.28485705713
4394.0,4.28485705713
4398.0,4.28485705713
4415.0,4.24381903478
4419.0,4.24381903478
4423.0,4.24381903478
4427.0,4.24381903478
4431.0,4.24381903478
4435.0,4.24381903478
4439.0,4.24381903478
4443.0,4.24381903478
4447.0,4.24381903478
4451.0,4.24381903478
4455.0,4.24381903478
4459.0,4.24381903478
4463.0,4.24381903478
4467.0,4.24381903478
4471.0,4.24381903478
4475.0,4.24381903478
4479.0,4.24381903478
4483.0,4.24381903478
4487.0,4.24381903478
4491.0,4.24381903478
4495.0,4.24381903478
4499.0,4.24381903478
4503.0,4.24381903478
4507.0,4.24381903478
4511.0,4.24381903478
4515.0,4.24381903478
4519.0,4.24381903478
4523.0,4.24381903478
4527.0,4.24381903478
4544.0,4.54312667664
4548.0,4.54312667664
4552.0,4.54312667664
4569.0,4.5
4586.0,4.47660585712
4603.0,4.45084261685
4620.0,4.4226688775
4637.0,4.3920382512
4641.0,4.3920382512
4658.0,4.35889894354
4675.0,4.65725240888
4679.0,4.65725240888
4683.0,4.65725240888
4687.0,4.65725240888
4691.0,4.65725240888
4708.0,4.62168800332
4725.0,4.92036584006
4742.0,4.88262224629
4746.0,4.88262224629
4763.0,4.84252000512
4780.0,4.82078831728
4797.0,4.79687398208
4814.0,4.77074417675
4831.0,4.74236228055
4835.0,4.74236228055
4839.0,4.74236228055
4856.0,4.69041575982
4860.0,4.69041575982
4877.0,4.65725240888
4881.0,4.65725240888
4885.0,4.65725240888
4889.0,4.65725240888
4893.0,4.65725240888
4910.0,4.62168800332
4914.0,4.62168800332
4918.0,4.62168800332
4922.0,4.62168800332
4939.0,4.92036584006
4943.0,4.92036584006
4947.0,4.92036584006
4951.0,4.92036584006
4955.0,4.92036584006
4959.0,4.92036584006
4963.0,4.92036584006
4980.0,4.88262224629
4984.0,4.88262224629
4988.0,4.88262224629
4992.0,4.88262224629
4996.0,4.88262224629
5000.0,4.88262224629
5004.0,4.88262224629
5008.0,4.88262224629
5012.0,4.88262224629
5016.0,4.88262224629
5020.0,4.88262224629
5024.0,4.88262224629
5028.0,4.88262224629
5032.0,4.88262224629
5036.0,4.88262224629
5053.0,4.84252000512
5057.0,4.84252000512
5061.0,4.84252000512
5065.0,4.84252000512
5069.0,4.84252000512
5086.0,5.14198405287
5090.0,5.14198405287
5107.0,5.44150714417
5111.0,5.44150714417
5115.0,5.44150714417
5119.0,5.44150714417
5123.0,5.44150714417
5127.0,5.44150714417
5131.0,5.44150714417
5135.0,5.44150714417
5139.0,5.44150714417
5143.0,5.44150714417
5147.0,5.44150714417
5164.0,5.4
5181.0,5.37494186015
5198.0,5.34789678285
5202.0,5.34789678285
5219.0,5.31883445879
5223.0,5.31883445879
5240.0,5.28772162656
5257.0,5.25452186217
5261.0,5.25452186217
5278.0,5.55337735077
5282.0,5.55337735077
5299.0,5.51815186453
5303.0,5.51815186453
5307.0,5.51815186453
5311.0,5.51815186453
5315.0,5.51815186453
5319.0,5.51815186453
5336.0,5.48087584242
5340.0,5.48087584242
5344.0,5.48087584242
5361.0,5.78013840665
5365.0,5.78013840665
5369.0,5.78013840665
5386.0,5.74108003776
5403.0,5.7
5420.0,6.0
5437.0,5.9741108125
5454.0,5.94642749893
5471.0,6.24579858785
5488.0,6.21610810717
5505.0,6.18465843843
5522.0,6.15142259969
5539.0,6.11637147335
5543.0,6.11637147335
5547.0,6.11637147335
5551.0,6.11637147335
5568.0,6.07947366143
5572.0,6.07947366143
5576.0,6.07947366143
5580.0,6.07947366143
5584.0,6.07947366143
5588.0,6.07947366143
5592.0,6.07947366143
5596.0,6.07947366143
5600.0,6.07947366143
5617.0,6.04069532422
5634.0,6.0166435826
5638.0,6.0166435826
5655.0,6.31585306986
5672.0,6.61513416342
5689.0,6.58862656401
5706.0,6.56048778674
5710.0,6.56048778674
5714.0,6.56048778674
5731.0,6.5153664517
5748.0,6.48382603098
5765.0,6.46606526413
5782.0,6.43117407633
5799.0,6.3945289115
5816.0,6.37181292883
5820.0,6.37181292883
5824.0,6.37181292883
5841.0,6.67008245826
5858.0,6.6302337817
5875.0,6.60378679244
5892.0,6.56048778674
5909.0,6.5153664517
5913.0,6.5153664517
